0.38,4.174916951537377
0.385,4.170525227397249
0.39,4.166141692207395
0.395,4.161674824635999
0.4,4.157216341290528
0.41000000000000003,4.148149183430481
0.42000000000000004,4.138981681786913
0.43,4.129734399793321
0.44,4.120411044315425
0.45,4.111013810520474
0.46,4.101493032993934
0.47000000000000003,4.091826425868541
0.48,4.0820196842810965
0.49,4.072078339362744
0.5,4.062008201088689
0.51,4.0518147538781975
0.52,4.041502648560803
0.53,4.031076325890997
0.54,4.020536728236979
0.55,4.0098750054446635
0.56,3.999094122297195
0.5700000000000001,3.9881982261443776
0.58,3.977191360820368
0.59,3.9660883435585124
0.6,3.954900372365662
0.61,3.9436303086214255
0.62,3.932280903245629
0.63,3.9208530030839874
0.64,3.9093325756118076
0.65,3.8977184911651137
0.66,3.886013633577323
0.67,3.8742207426387294
0.68,3.862342138586088
0.6900000000000001,3.8503786570920653
0.7,3.8383325676560545
0.71,3.826206285350523
0.72,3.8140021453385295
0.73,3.801729102759009
0.74,3.789420171461452
0.75,3.7770804010309402
0.76,3.7647108080309604
0.77,3.7523123767987796
0.78,3.7398870030369746
0.79,3.727443408245357
0.8,3.7149840110999746
0.81,3.702509421113553
0.8200000000000001,3.6900202292367634
0.8300000000000001,3.677516993938445
0.8400000000000001,3.664999206326452
0.8500000000000001,3.652466825536734
0.86,3.6399205243178914
0.87,3.6273608340620633
0.88,3.6147882672117535
0.89,3.6022133271209595
0.9,3.5896658192550257
0.91,3.577147351284578
0.92,3.5646575560127842
0.93,3.5521960744214804
0.9400000000000001,3.539762088872276
0.95,3.527311103985635
0.96,3.5148147974879547
0.97,3.5022742228002235
0.98,3.489690407729396
0.99,3.477064355354159
1.,3.4644029538073973
1.01,3.4517638205939405
1.02,3.4391609277585427
1.03,3.4265938049876263
1.04,3.4140619852212297
1.05,3.4015650116145886
1.06,3.389098827837196
1.07,3.3766439451167334
1.08,3.3641975374404054
1.09,3.3517596224029758
1.1,3.3393302166426198
1.1099999999999999,3.326909335888197
1.1199999999999999,3.314496699428234
1.13,3.302090780803624
1.14,3.289691397274177
1.15,3.2772985909387944
1.16,3.2649124025579037
1.17,3.2525328716069963
1.18,3.240162518640521
1.19,3.227823863561855
1.2,3.215521945179011
1.24,3.166673491733853
1.28,3.118705840027765
1.32,3.071725794786359
1.3599999999999999,3.0246930739532596
1.4,2.9777685088923125
1.44,2.9316599704109776
1.48,2.886174891746747
1.52,2.8411729529763328
1.56,2.7965365222103755
1.6,2.752306008837921
1.6400000000000001,2.7086572968215292
1.6800000000000002,2.665344370884986
1.7200000000000002,2.622111418216414
1.76,2.5793495958389707
1.8,2.5371711607936756
1.84,2.4949022335893436
1.8800000000000001,2.452457186419573
1.9200000000000002,2.41023907680552
1.96,2.3682519290711914
2.,2.3263430377481957
2.05,2.2740910515797017
2.1,2.222078297877509
2.15,2.1706720938215636
2.2,2.119993067825481
2.25,2.0700215886235545
2.3,2.020171226533286
2.35,1.9701658925998329
2.4,1.9203696391627068
2.45,1.8709606967290444
2.5,1.8221068444268669
2.55,1.7736472732096893
2.6,1.7255427469022193
2.65,1.6779093043294204
2.7,1.6309574492961725
2.75,1.5849565417757756
2.8,1.5396407207653535
2.85,1.4948770861463094
2.9,1.450665102432756
2.95,1.407025958680484
3.,1.3640330541473606
3.05,1.3216243106451548
3.1,1.2797361705057773
3.1500000000000004,1.2385891880788493
3.2,1.1983083531886682
3.25,1.1591437148906358
3.3,1.121018055663829
3.35,1.0833902713994052
3.4000000000000004,1.0463085410070418
3.45,1.0100691581614183
3.5,0.9747337728765226
3.55,0.9403831446245509
3.6,0.9068408469408403
3.6500000000000004,0.8739489140793202
3.7,0.841941989890523
3.75,0.8109558265353478
3.8,0.7810801432231491
3.85,0.7523249578517279
3.9000000000000004,0.7244694189239356
3.95,0.6974403513855205
4.,0.6713583677325393
4.05,0.6462133536855387
4.1,0.6217711478945445
4.15,0.5979882327481844
4.2,0.5750012612105503
4.25,0.5528331191396125
4.3,0.5315371339376882
4.35,0.5110981730945687
4.4,0.4914350123979805
4.45,0.4725294071205499
4.5,0.4544470073544703
4.55,0.4371779862199399
4.6,0.4206319638853965
4.65,0.4047750940819446
4.7,0.3895693675267538
4.75,0.3749972354803355
4.8,0.3610762985687173
4.85,0.347799612271132
4.9,0.33506642129415215
4.95,0.32282912574422806
5.,0.3110699248317075
5.05,0.2997768228256069
5.1,0.28899515418536226
5.15,0.2787592411819727
5.2,0.2690298116176183
5.25,0.25975979610193717
5.3,0.2509078326092801
5.35,0.24240037255343844
5.4,0.23424126452323069
5.45,0.22645886186250416
5.5,0.21903236110659147
5.55,0.2118569160365263
5.6,0.2049181403268511
5.65,0.19831227657665074
5.7,0.1920635962748047
5.75,0.18611168006269452
5.8,0.18042195631553457
5.85,0.1750055982271155
5.9,0.16987651589348682
5.95,0.16500568987968983
6.,0.16032883890823932
6.1,0.15152273389690496
6.2,0.1434119416323209
6.3,0.1360015365639811
6.4,0.1291833166896358
6.5,0.1228708681606596
6.6,0.11714749362181326
6.7,0.11192097092776654
6.8,0.10711135245240289
6.9,0.10270579717104465
7.,0.09863215728004736
7.1,0.09484556131454899
7.2,0.09135110930472706
7.3,0.0881253593015659
7.4,0.08517552317548352
7.5,0.08238824739097442
7.6,0.07969169261427869
7.7,0.07719658372987837
7.8,0.07474561464830788
7.9,0.07247357169160279
8.,0.07043132516616696
8.1,0.06854734798430157
8.2,0.06672642020665182
8.3,0.06494433660810987
8.4,0.06330389639344569
8.5,0.0617741670437031
8.6,0.060268170390356986
8.7,0.05878929066842234
8.8,0.05740946956593537
8.9,0.05605902337047357
9.,0.05478455059797964
9.1,0.05355501661857896
9.2,0.052351617854684215
9.3,0.0512006115506463
9.4,0.050141551365381745
9.5,0.04915909371679471
9.6,0.0482103651009924
9.7,0.04727191494438683
9.8,0.046349347852657645
9.9,0.04544877554576697
10.,0.04461762463868545
10.25,0.04254065262787647
10.5,0.040632821314304894
10.75,0.03882361331926315
11.,0.03718407657831897
11.25,0.035607209378843485
11.5,0.03418364975352425
11.75,0.032884399528583394
12.,0.03160985477978083
12.25,0.030401934643762073
12.5,0.029292751014980183
12.75,0.028183015763983115
13.,0.027128949746347338
13.25,0.026135988975009544
13.5,0.025213773473307458
13.75,0.024363696118381795
14.,0.023557437392734398
14.25,0.022733720103628827
14.5,0.021942436834391878
14.75,0.021180581207641318
15.,0.020449694620037248
15.25,0.01976243172015861
15.5,0.019158555052954995
15.75,0.018508473146099456
16.,0.01792482760427007
16.25,0.017338779514707102
16.5,0.016765766500804503
16.75,0.016204287372246377
17.,0.015668117618503223
17.25,0.015189195165916259
17.5,0.014736683515779617
17.75,0.014327146541709933
18.,0.013880310985876491
18.25,0.013446027989941328
18.5,0.013034754580449247
18.75,0.012608164886675696
19.,0.0122594603268434
19.25,0.01189332018843765
19.5,0.01154521094619873
19.75,0.01120979975934608
20.,0.01089737035803723
