0.36,2.159491763155004
0.365,2.1379636569121527
0.37,2.116660485031047
0.375,2.0955516323545633
0.38,2.0746633408973203
0.385,2.0539459794290154
0.39,2.0334454229073993
0.395,2.0131145955108014
0.4,1.9929969449551688
0.41000000000000003,1.9533088332350874
0.42000000000000004,1.914388519501323
0.43,1.8762324162247837
0.44,1.838828615571975
0.45,1.8021647029469108
0.46,1.766205495333925
0.47000000000000003,1.7309294104226964
0.48,1.6963276309701543
0.49,1.662391212432732
0.5,1.629111506055209
0.51,1.5964796898952196
0.52,1.5644862940358832
0.53,1.5331217400064552
0.54,1.5023751508923868
0.55,1.4722322110957762
0.56,1.442683110364495
0.5700000000000001,1.413718478281433
0.58,1.385328919707166
0.59,1.3575090687687006
0.6,1.330252024563762
0.61,1.3035477713370682
0.62,1.2773863410274537
0.63,1.251757245654753
0.64,1.2266454339034931
0.65,1.2020403239853934
0.66,1.1779327374244202
0.67,1.1543135481022753
0.68,1.1311736371750416
0.6900000000000001,1.1085036775440198
0.7,1.0862947759716728
0.71,1.0645381820806001
0.72,1.043225243042005
0.73,1.0223492965749135
0.74,1.0019103641028293
0.75,0.9819004211479262
0.76,0.9623104581894883
0.77,0.9431316266778843
0.78,0.9243554834189287
0.79,0.9059754820045327
0.8,0.8879835333218847
0.81,0.8703712456640166
0.8200000000000001,0.853130395086451
0.8300000000000001,0.8362529202372659
0.8400000000000001,0.8197306886726101
0.8500000000000001,0.8035558519457345
0.86,0.7877208871322248
0.87,0.7722183996603508
0.88,0.7570411483971268
0.89,0.7421841775431861
0.9,0.7276466027225081
0.91,0.7134214844180096
0.92,0.6995016283033417
0.93,0.6858800108856486
0.9400000000000001,0.6725496837361481
0.95,0.6594953954258516
0.96,0.6467056648611649
0.97,0.6341750008572015
0.98,0.6218980194420247
0.99,0.6098694424364095
1.,0.5980851532161094
1.01,0.5865500173167884
1.02,0.5752608301752005
1.03,0.5642119038010746
1.04,0.5533976878375942
1.05,0.5428127673208827
1.06,0.5324512671432384
1.07,0.5223049802858034
1.08,0.512368657703501
1.09,0.5026376340573127
1.1,0.4931073515319602
1.1099999999999999,0.48377335737439026
1.1199999999999999,0.47463125582622756
1.13,0.4656765644716763
1.14,0.4569051139443894
1.15,0.44831286521881963
1.16,0.4398958719766925
1.17,0.4316502784715982
1.18,0.4235726513459248
1.19,0.4156622756566914
1.2,0.40791606535684743
1.24,0.37849946501637516
1.28,0.35146379490268675
1.32,0.3266126983650933
1.3599999999999999,0.3036470125301691
1.4,0.2824265755101017
1.44,0.2628723981603255
1.48,0.2448250893637276
1.52,0.22814610210954914
1.56,0.2127124625005981
1.6,0.1984250399335964
1.6400000000000001,0.1852026101749976
1.6800000000000002,0.17294151434406663
1.7200000000000002,0.1615484178641901
1.76,0.15097896201548677
1.8,0.14117408368037604
1.84,0.1320362513977101
1.8800000000000001,0.12351075723217997
1.9200000000000002,0.11557209358858017
1.96,0.10817600782763626
2.,0.10127487401645704
2.05,0.0932902748223897
2.1,0.08596215859547314
2.15,0.07924527783498253
2.2,0.07308850623270127
2.25,0.06744057058862779
2.3,0.06223747975132961
2.35,0.05743289389909814
2.4,0.053003956374829936
2.45,0.04892371778439586
2.5,0.045166916131004785
2.55,0.04170222794115806
2.6,0.03850443139190639
2.65,0.03555404899264912
2.7,0.03283502180296465
2.75,0.030333417517251167
2.8,0.02802602972939102
2.85,0.02589460712627907
2.9,0.023924967833618853
2.95,0.0221045241587449
3.,0.02042252395519444
3.05,0.01886705427517471
3.1,0.017427279671098965
3.1500000000000004,0.016097123117201413
3.2,0.01486953625479155
3.25,0.013739403929073343
3.3,0.012698006648610285
3.35,0.01173229856360056
3.4000000000000004,0.010837091418096459
3.45,0.010010069615306932
3.5,0.009246570146335939
3.55,0.008542427903378707
3.6,0.007891475948897678
3.6500000000000004,0.007288332644861952
3.7,0.006731351761288921
3.75,0.00621809156392148
3.8,0.0057458606545616134
3.85,0.0053115660652758735
3.9000000000000004,0.004910751700156913
3.95,0.004540420025722899
4.,0.004199069495534235
4.05,0.003884465362761995
4.1,0.003593223110624163
4.15,0.0033234067349039954
4.2,0.0030742180637472892
4.25,0.0028442743279149954
4.3,0.002632432800450928
4.35,0.0024372926380046645
4.4,0.002257246679871957
4.45,0.0020911242938357385
4.5,0.0019382049337436829
4.55,0.0017974912221350788
4.6,0.0016677307425526687
4.65,0.0015480121249132474
4.7,0.001437478599041584
4.75,0.0013354224160997909
4.8,0.0012413096587904245
4.85,0.0011545606272811172
4.9,0.0010743291221403536
4.95,0.0010000189823986642
5.,0.0009311742274861458
5.05,0.0008673916435529567
5.1,0.0008084603095929983
5.15,0.0007541458587128681
5.2,0.0007040281042492292
5.25,0.0006577010147384412
5.3,0.0006148083983408446
5.35,0.0005749449382745867
5.4,0.0005379248502956836
5.45,0.0005036282803417098
5.5,0.0004718330411003738
5.55,0.0004421539688012759
5.6,0.00041443122486598216
5.65,0.0003887368162585923
5.7,0.00036498859190222527
5.75,0.0003429470335477245
5.8,0.0003224414449273244
5.85,0.0003033963310154748
5.9,0.00028574439695860335
5.95,0.00026935025148236294
6.,0.00025403200064058823
6.1,0.00022631880978568093
6.2,0.00020207903337418303
6.3,0.00018092440595064843
6.4,0.00016236443880585053
6.5,0.00014600516949194185
6.6,0.00013170192398637465
6.7,0.00011912592329449794
6.8,0.00010800764585796718
6.9,0.0000981801410936616
7.,0.00008944028608270014
7.1,0.00008163689016715543
7.2,0.00007468003012157826
7.3,0.00006846581431550392
7.4,0.0000629257303300882
7.5,0.00005791122023068157
7.6,0.00005332424459815689
7.7,0.00004919993219847152
7.8,0.00004539666596674175
7.9,0.000041967997266724875
8.,0.000038907871891170426
8.1,0.000036142626971315055
8.2,0.00003359643755624426
8.3,0.000031239527302057883
8.4,0.00002910548634432267
8.5,0.000027160414300569526
8.6,0.00002535066457540652
8.7,0.00002366764970574783
8.8,0.000022130402483444227
8.9,0.00002070040773204679
9.,0.000019386640427394463
9.1,0.00001816899278418483
9.2,0.00001703396266859325
9.3,0.00001598403559020049
9.4,0.000015024906398900878
9.5,0.000014144687863195603
9.6,0.000013324991565119443
9.7,0.000012555106824039
9.8,0.000011833250270983914
9.9,0.000011157750878594425
10.,0.000010536855053967885
10.25,9.130562263061035e-6
10.5,7.942431229812944e-6
10.75,6.924519181154073e-6
11.,6.063180305745196e-6
11.25,5.317338043670191e-6
11.5,4.683333739813164e-6
11.75,4.14038456476144e-6
12.,3.6633009371711185e-6
12.25,3.248027368769666e-6
12.5,2.8894146224937907e-6
12.75,2.5702417319798946e-6
13.,2.2906448556982392e-6
13.25,2.045950478219224e-6
13.5,1.8322505084175845e-6
13.75,1.6455880661926721e-6
14.,1.4807473954990156e-6
14.25,1.3313408637849674e-6
14.5,1.1985689950445905e-6
14.75,1.0803431008648612e-6
15.,9.750201059207892e-7
15.25,8.816959057272706e-7
15.5,8.006615349264992e-7
15.75,7.252162568740558e-7
16.,6.591501524659385e-7
16.25,5.989310088711573e-7
16.5,5.444871703727945e-7
16.75,4.951966307981598e-7
17.,4.5093636225889686e-7
17.25,4.120545347445775e-7
17.5,3.7713198944998875e-7
17.75,3.4616537226186985e-7
18.,3.168582646478023e-7
18.25,2.902085616400667e-7
18.5,2.661950358739179e-7
18.75,2.437899916037039e-7
19.,2.2461306528499734e-7
19.25,2.066054599386724e-7
19.5,1.902873653125812e-7
19.75,1.7540734823713447e-7
20.,1.6199017931170823e-7
