0.036875,4.404113590030623
0.0375,4.403812653331303
0.038125,4.403511743663453
0.03875,4.403210861010826
0.039375,4.402910005368317
0.04,4.40260917674083
0.040625,4.402308175242415
0.04125,4.402007200839632
0.041875,4.401706253561585
0.0425,4.401405333443788
0.043125000000000004,4.401104440527468
0.04375,4.400803574858918
0.044375,4.400502736488924
0.045,4.400201925472237
0.045625,4.399901141867087
0.04625,4.399600385734751
0.046875,4.399299657139164
0.0475,4.398998956146546
0.048125,4.398698282825084
0.04875,4.398397637244633
0.049375,4.398097019476448
0.05,4.3977964295929315
0.052500000000000005,4.396593552485442
0.05500000000000001,4.395391128207627
0.0575,4.394189161563251
0.060000000000000005,4.392987657280018
0.0625,4.391785823474958
0.065,4.390584461716922
0.0675,4.389383576177551
0.07,4.388183170798682
0.07250000000000001,4.386982454258182
0.07500000000000001,4.3857822257797805
0.07750000000000001,4.384582488615235
0.08000000000000002,4.38338324579994
0.08250000000000002,4.382183706565425
0.085,4.380984667859907
0.08750000000000001,4.37978613213391
0.09000000000000001,4.378588101665655
0.09250000000000001,4.377389474065066
0.09500000000000001,4.376191356843642
0.0975,4.3749937518268736
0.1,4.373796660709506
0.10250000000000001,4.372598459972831
0.10500000000000001,4.371400777742442
0.1075,4.3702036153713895
0.11,4.369006974114764
0.1125,4.367809224966463
0.115,4.366612000754219
0.11750000000000001,4.365415302476807
0.12,4.364219131059526
0.1225,4.363021860343087
0.125,4.36182511971116
0.1275,4.360628909895835
0.13,4.359433231573722
0.1325,4.358236461499274
0.135,4.357040225689623
0.1375,4.355844524674445
0.14,4.354649358941115
0.14250000000000002,4.3534531082046755
0.145,4.352257395174843
0.1475,4.351062220226068
0.15,4.34986758370023
0.1525,4.348671868305234
0.155,4.347476693489208
0.1575,4.346282059506264
0.16,4.345087966585177
0.1625,4.343892800448501
0.165,4.342698177319022
0.1675,4.341504097356539
0.17,4.340310560700929
0.17250000000000001,4.3391159561036
0.175,4.3379218965913395
0.1775,4.3367283822492135
0.18,4.335535413146484
0.1825,4.334341381072101
0.185,4.333147895881154
0.1875,4.331954957598882
0.19,4.330762566237866
0.1925,4.3295691166292425
0.195,4.3283762154770065
0.1975,4.3271838627580195
0.2,4.325992058438915
0.20500000000000002,4.323606892196012
0.21000000000000002,4.321223925076683
0.215,4.318839960013315
0.22,4.3164581988965764
0.225,4.314075450552804
0.23,4.311694910497099
0.23500000000000001,4.3093133934731
0.24,4.306934088673255
0.245,4.304553816773713
0.25,4.3021757606900595
0.255,4.299796747039859
0.26,4.297419952502085
0.265,4.29504220963968
0.27,4.2926666889309395
0.275,4.29029022572554
0.28,4.287915987498478
0.28500000000000003,4.285540403772415
0.29,4.283167048454163
0.295,4.280792070289897
0.3,4.27841932434262
0.305,4.274908962806996
0.31,4.2714032360334775
0.315,4.267676297439983
0.32,4.263954422493067
0.325,4.260151599898918
0.33,4.256353972207048
0.335,4.252504390203069
0.34,4.24866007294474
0.34500000000000003,4.2448222268221425
0.35,4.240989591382919
0.355,4.237165280875185
0.36,4.233346125103319
0.365,4.229534661951216
0.37,4.225728300853745
0.375,4.22187053846007
0.38,4.218017940188653
0.385,4.21407316101433
0.39,4.210133686706623
0.395,4.206105544897883
0.4,4.202082842384726
0.41000000000000003,4.193873593127103
0.42000000000000004,4.185550490481231
0.43,4.177135571835524
0.44,4.168632535170577
0.45,4.160043505169199
0.46,4.15131627064331
0.47000000000000003,4.142427102361533
0.48,4.13338154911784
0.49,4.124184998893377
0.5,4.114843899691901
0.51,4.105364490281734
0.52,4.0957513401827015
0.53,4.086008809734218
0.54,4.076137802233561
0.55,4.066129551401242
0.56,4.055986968150976
0.5700000000000001,4.0457141307766005
0.58,4.035315022904581
0.59,4.024805714255548
0.6,4.014198345177536
0.61,4.003495775330545
0.62,3.992700753544839
0.63,3.9818140809545914
0.64,3.970821314502747
0.65,3.9597212093714855
0.66,3.9485166318532503
0.67,3.937210304122362
0.68,3.9258046365114243
0.6900000000000001,3.9143009699546223
0.7,3.902701640116024
0.71,3.8910090610782366
0.72,3.8792255667197826
0.73,3.8673606086593586
0.74,3.855449554330284
0.75,3.843497815684099
0.76,3.8315064777274292
0.77,3.8194765919350515
0.78,3.8074101919887453
0.79,3.795316673747016
0.8,3.783198671799277
0.81,3.771056875368807
0.8200000000000001,3.758891953761686
0.8300000000000001,3.7467045421844705
0.8400000000000001,3.7344941852978275
0.8500000000000001,3.7222609025669446
0.86,3.7100054394772846
0.87,3.697728398871852
0.88,3.6854303635157075
0.89,3.673122499357516
0.9,3.660836466152513
0.91,3.648574102314591
0.92,3.6363351537529858
0.93,3.6241193730095764
0.9400000000000001,3.611926023764088
0.95,3.599707964219153
0.96,3.5874351071176234
0.97,3.575108528681896
0.98,3.562729279108156
0.99,3.5502983834628976
1.,3.5378231165788847
1.01,3.525364673495701
1.02,3.512938012290113
1.03,3.5005427651441856
1.04,3.488178566260339
1.05,3.4758450588611605
1.06,3.4635380296307323
1.07,3.4512367143287617
1.08,3.43893815462685
1.09,3.426642434126708
1.1,3.4143496347016686
1.1099999999999999,3.402059836561146
1.1199999999999999,3.389772790501658
1.13,3.377486862382675
1.14,3.365201903825265
1.15,3.352918015053195
1.16,3.340635294308175
1.17,3.3283538379169966
1.18,3.3160763592552964
1.19,3.303826687835556
1.2,3.2916102408408285
1.24,3.2430701438384726
1.28,3.195377821180765
1.32,3.148652445421237
1.3599999999999999,3.101792784683079
1.4,3.054969133535953
1.44,3.0089362440034373
1.48,2.963493097798132
1.52,2.9184934549517894
1.56,2.873814125164933
1.6,2.8295000598772697
1.6400000000000001,2.785739532933604
1.6800000000000002,2.742274294541222
1.7200000000000002,2.6988337050173046
1.76,2.655833322275297
1.8,2.6133954114541247
1.84,2.570806619916605
1.8800000000000001,2.527975710172566
1.9200000000000002,2.485331005911212
1.96,2.4428786083295124
2.,2.4004572367949466
2.05,2.347500925999406
2.1,2.2947200813295314
2.15,2.242505650054195
2.2,2.190988810768946
2.25,2.1401508370517957
2.3,2.089372689723722
2.35,2.0383616891316714
2.4,1.9875047708747702
2.45,1.9369923200116579
2.5,1.8870040883051415
2.55,1.8373711871246252
2.6,1.788053532835729
2.65,1.739175230277179
2.7,1.690960841953501
2.75,1.643698003347581
2.8,1.5971067546691926
2.85,1.5510479178966028
2.9,1.5055218075671384
2.95,1.4605527001817038
3.,1.4162195374466897
3.05,1.3724581986415292
3.1,1.3292024747448954
3.1500000000000004,1.2866865858668906
3.2,1.2450449909419632
3.25,1.2045431681383967
3.3,1.1651024460064863
3.35,1.126150281975334
3.4000000000000004,1.0877386604269117
3.45,1.0501822136120451
3.5,1.0135478733576693
3.55,0.9779222803201746
3.6,0.9431202109474913
3.6500000000000004,0.908975319039993
3.7,0.8757365063276776
3.75,0.8435494139717425
3.8,0.8125095553829762
3.85,0.7826297540565111
3.9000000000000004,0.7536767679505518
3.95,0.7255746976004014
4.,0.6984513757422472
4.05,0.6722981337183106
4.1,0.6468674070057405
4.15,0.6221143926237446
4.2,0.5981837720196922
4.25,0.5751014031140025
4.3,0.5529237062318417
4.35,0.5316363901748921
4.4,0.5111535511709012
4.45,0.49145734857255907
4.5,0.4726173027781612
4.55,0.45462459516957776
4.6,0.4373836256337248
4.65,0.42085983802765714
4.7,0.40501303643821673
4.75,0.3898257571334069
4.8,0.375316623213172
4.85,0.36147934892482847
4.9,0.3482075284549257
4.95,0.33545151285156777
5.,0.32319262017832706
5.05,0.31141861931885867
5.1,0.30017764678566006
5.15,0.28950648478581803
5.2,0.2793641953564101
5.25,0.26970129717962776
5.3,0.260474677203005
5.35,0.25160657727915825
5.4,0.24310146594628404
5.45,0.23498919701506063
5.5,0.22724842240787146
5.55,0.21976827784454794
5.6,0.21253398877283997
5.65,0.20564720680973045
5.7,0.19913411451998284
5.75,0.19293094059567562
5.8,0.18700126552039423
5.85,0.1813570484843824
5.9,0.1760130975182776
5.95,0.1709391883719442
6.,0.16606748206577998
6.1,0.1568952368328475
6.2,0.14844847373274267
6.3,0.14073352382340565
6.4,0.1336366548339023
6.5,0.1270670806497173
6.6,0.12111285333553337
6.7,0.11567722208733827
6.8,0.11067676252157732
6.9,0.10609854790123649
7.,0.10186678008448236
7.1,0.09793441406190362
7.2,0.0943071488061527
7.3,0.09096045918035936
7.4,0.0879020240655885
7.5,0.08501261901589191
7.6,0.08221649124919073
7.7,0.0796307497462033
7.8,0.07708957775283318
7.9,0.07473489677572784
8.,0.07262042944174454
8.1,0.0706714916788907
8.2,0.06878794048566692
8.3,0.06694429143745788
8.4,0.06524895001851873
8.5,0.06366900890870836
8.6,0.06211283074149147
8.7,0.060584052815722766
8.8,0.05915865323508822
8.9,0.05776325715474227
9.,0.05644696286168212
9.1,0.05517709860866383
9.2,0.05393387465906191
9.3,0.05274500807751229
9.4,0.05165231864728953
9.5,0.05063975754858517
9.6,0.04966213031088401
9.7,0.04869470232609739
9.8,0.04774344325067917
9.9,0.046814768426992115
10.,0.04595835854002102
10.25,0.04381599216358873
10.5,0.04184955451128349
10.75,0.03998392130000681
11.,0.03829519130891325
11.25,0.03666967885688538
11.5,0.03520366180766348
11.75,0.03386664527724881
12.,0.032554289833739716
12.25,0.03131049277850377
12.5,0.03016955625236792
12.75,0.02902676286935639
13.,0.027941267934806058
13.25,0.026919415803060093
13.5,0.025970198708555558
13.75,0.025095021349948822
14.,0.024265935810483592
14.25,0.02341775252864427
14.5,0.02260294509166673
14.75,0.02181881017290644
15.,0.021066195582097578
15.25,0.020358426123157147
15.5,0.019737406222261084
15.75,0.019067771767927663
16.,0.018466975519489667
16.25,0.01786349952329176
16.5,0.01727293709725043
16.75,0.01669422190309274
17.,0.016141546609899256
17.25,0.01564830335696063
17.5,0.01518236242304281
17.75,0.014761241529120336
18.,0.014300993015054816
18.25,0.013853206373960984
18.5,0.013429632183375034
18.75,0.012989639108978601
19.,0.012630884850817696
19.25,0.01225366096440947
19.5,0.011895263985988764
19.75,0.011549774301584412
20.,0.011228041888852637
